Time,OH_dosing,HCO3_dosing
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,5.0087345591106835e-05,6.331152317089843e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.7752725045757536e-05,6.602045149680745e-05
11952170.408709867,4.775272500255865e-05,6.60204524430607e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272538079019e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.775272500255865e-05,6.602045189794031e-05
11952170.408709867,4.9791702300178466e-05,6.372716936394326e-05
11955526.57203726,6.248253214538165e-05,6.221151945278674e-05
11955526.57203726,6.268027368353126e-05,6.18603920964058e-05
11958882.735364651,7.521306887618119e-05,6.07886807903434e-05
11958882.735364651,7.456684608902799e-05,6.148653514810437e-05
11962238.898692043,8.537898347896689e-05,6.17841330577653e-05
11962238.898692043,8.493178009666813e-05,6.229413129853849e-05
11962238.898692043,8.494101824615559e-05,6.226309593362081e-05
11965595.062019436,9.34292356622136e-05,6.39438993880833e-05
11965595.062019436,9.332261953642998e-05,6.407116298523118e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,9.502874863203071e-05,7.867847275059354e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115016592727,6.922506843350898e-05
11972090.30127768,0.00010308115002108775,6.922506937231753e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115049571918,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,0.00010308115002108775,6.922506904903175e-05
11972090.30127768,9.555928490212665e-05,7.750855117177588e-05
11970438.704148505,0.00010143941269280785,6.779739442091378e-05
11970438.704148505,9.761524815886377e-05,7.200627174288706e-05
11970438.704148505,9.707900487082667e-05,7.262128165388733e-05
11970438.704148505,9.701423568444732e-05,7.269879997087333e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.958416711451709e-05,8.870989525737368e-05
11975282.346277574,9.002451133195482e-05,8.821437591930384e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146290630395e-05,9.335779223127362e-05
11975282.346277574,8.514146321976923e-05,9.335779197872581e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146357494379e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.514146321976923e-05,9.33577915732989e-05
11975282.346277574,8.920887311746929e-05,8.88197777374459e-05
11975282.346277574,8.99191092638999e-05,8.827109316120374e-05
11975282.346277574,9.004374723838291e-05,8.818139303562821e-05
11973661.16146746,9.129724698679071e-05,8.471633556933696e-05
11973661.16146746,9.247414732893865e-05,8.338777936383308e-05
11972049.932807982,9.51477132262055e-05,7.79264191270683e-05
11972049.932807982,9.530065972345345e-05,7.773939692946107e-05
11973661.161467459,9.208827338809392e-05,8.381177538846843e-05
11973661.161467459,9.265977080477448e-05,8.323100093624373e-05
11975272.390126936,8.971543849691086e-05,8.848452617626177e-05
11975272.390126936,8.954385152117187e-05,8.867407558398103e-05
11976883.618786413,8.638212646685722e-05,9.358382712138457e-05
11976883.618786413,8.594580379564664e-05,9.405821445694786e-05
11980945.739920484,7.53736641961627e-05,0.00010684734722460627
11980945.739920484,7.473903827249058e-05,0.00010735454624641478
11985007.861054555,6.162046059943446e-05,0.00011918551836158376
11985007.861054555,6.111537227528589e-05,0.00011958735040407317
11989069.982188625,4.655377943422231e-05,0.00012913424889267474
11989069.982188625,4.615861784743924e-05,0.00012963922497976246
11994026.336284433,2.8316494071481242e-05,0.00013637150688831335
11994026.336284433,2.8230666514923635e-05,0.00013694990966006608
11994026.336284433,2.8271071390582784e-05,0.0001369247649343203
11998982.69038024,1.3680200383432769e-05,0.00013579182876045757
11998982.69038024,1.3584221832822096e-05,0.00013666776284964468
11998982.69038024,1.3589497059779033e-05,0.00013669038141286542
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.7086184752728135e-06,0.00012853387993075365
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742862608605e-06,0.00012789372166066766
12003939.044476047,4.607742896927043e-06,0.00012789372249092192
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.6077429289009345e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.607742896927043e-06,0.00012789372159492974
12003939.044476047,4.454856813392304e-06,0.00012860142383929927
12001460.867428143,8.333170405683001e-06,0.00013329736100131914
12001460.867428143,8.301501050044717e-06,0.00013347360246940631
12000221.778904192,1.0769395716867841e-05,0.00013526007242768655
12000221.778904192,1.0769127954381802e-05,0.00013530430964012657
12000221.778904192,1.0790762435529428e-05,0.00013528560494599804
12001460.867428144,8.396410201593071e-06,0.00013342741768907813
12001460.867428144,8.402461916804143e-06,0.00013339757604129875
12001460.867428144,8.381712871273794e-06,0.00013341521590047332
12002699.955952097,6.368742899297499e-06,0.00013111327805391488
12002699.955952097,6.377109275771247e-06,0.0001310990818413473
12002699.955952097,6.3866956057615066e-06,0.00013109194327043966
12003939.044476049,4.776040805984486e-06,0.00012839992793940835
12003939.044476049,4.777500353961132e-06,0.00012839311184803637
12006953.002705866,2.232237643099365e-06,0.00012075639859518177
12006953.002705866,2.2481847489118285e-06,0.00012075195883584096
12006953.002705866,2.2586062558109457e-06,0.00012074570057956716
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0696724835753875e-06,0.00011261741190794887
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518103089073e-06,0.00011268663373575167
12009966.960935684,1.0562518173597438e-06,0.00011268663280500879
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518088166417e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0562518173597438e-06,0.00011268663372023496
12009966.960935684,1.0905361099461665e-06,0.00011260775382303229
12012980.919165501,6.249391126234488e-07,0.00010512016437457082
12012980.919165501,6.926093575629943e-07,0.00010484674266044964
12012980.919165501,6.839212458406233e-07,0.00010482108437152178
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,6.923991003003883e-07,9.793508842710425e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251654442403e-07,9.788195348892644e-05
12015994.877395319,7.063251612877175e-07,9.788195261573131e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251549931542e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
12015994.877395319,7.063251612877175e-07,9.788195349917871e-05
